20;10;23;19;47;30;0083951750;SE1-PM3;000;092;002;141;000;226;000;000;000;137;216;000;000;090;250;000;000;197;247;000;000;000;000;000;
20;10;23;19;47;20;0083951750;SE1-PM3;000;065;002;141;000;226;000;000;000;137;216;000;000;090;250;000;000;197;247;000;000;000;000;000;
20;10;23;19;47;10;0083951750;SE1-PM3;000;062;002;141;000;232;000;000;000;137;216;000;000;090;250;000;000;197;247;000;000;000;000;000;
20;10;23;19;47;00;0083951750;SE1-PM3;000;059;002;141;000;226;000;000;000;137;216;000;000;090;250;000;000;197;247;000;000;000;000;000;
20;10;23;19;46;50;0083951750;SE1-PM3;000;062;002;143;000;226;000;000;000;127;216;000;000;088;250;000;000;193;247;000;000;000;000;000;
20;10;23;19;46;40;0083951750;SE1-PM3;000;065;002;143;000;229;000;000;000;127;216;000;000;088;250;000;000;193;247;000;000;000;000;000;
20;10;23;19;46;30;0083951750;SE1-PM3;000;065;002;141;000;226;000;000;000;127;216;000;000;088;250;000;000;193;247;000;000;000;000;000;
20;10;23;19;46;20;0083951750;SE1-PM3;000;062;002;141;000;226;000;000;000;127;216;000;000;088;250;000;000;193;247;000;000;000;000;000;
20;10;23;19;46;10;0083951750;SE1-PM3;000;065;002;143;000;226;000;000;000;127;216;000;000;088;250;000;000;193;247;000;000;000;000;000;
20;10;23;19;46;00;0083951750;SE1-PM3;000;062;002;143;000;226;000;000;000;127;216;000;000;088;250;000;000;193;247;000;000;000;000;000;
20;10;23;19;45;50;0083951750;SE1-PM3;000;062;002;146;000;226;000;000;000;118;216;000;000;085;250;000;000;189;247;000;000;000;000;000;
20;10;23;19;45;40;0083951750;SE1-PM3;000;065;002;146;000;226;000;000;000;118;216;000;000;085;250;000;000;189;247;000;000;000;000;000;
20;10;23;19;45;30;0083951750;SE1-PM3;000;065;002;149;000;226;000;000;000;118;216;000;000;085;250;000;000;189;247;000;000;000;000;000;
20;10;23;19;45;20;0083951750;SE1-PM3;000;065;002;149;000;226;000;000;000;118;216;000;000;085;250;000;000;189;247;000;000;000;000;000;
20;10;23;19;45;10;0083951750;SE1-PM3;000;062;002;152;000;226;000;000;000;118;216;000;000;085;250;000;000;189;247;000;000;000;000;000;
20;10;23;19;45;00;0083951750;SE1-PM3;000;062;002;160;000;226;000;000;000;118;216;000;000;085;250;000;000;189;247;000;000;000;000;000;
20;10;23;19;44;50;0083951750;SE1-PM3;000;062;002;160;000;229;000;000;000;108;216;000;000;083;250;000;000;185;247;000;000;000;000;000;
20;10;23;19;44;40;0083951750;SE1-PM3;000;062;002;160;000;226;000;000;000;108;216;000;000;083;250;000;000;185;247;000;000;000;000;000;
20;10;23;19;44;30;0083951750;SE1-PM3;000;062;002;160;000;229;000;000;000;108;216;000;000;083;250;000;000;185;247;000;000;000;000;000;
20;10;23;19;44;20;0083951750;SE1-PM3;000;062;002;116;000;226;000;000;000;108;216;000;000;083;250;000;000;185;247;000;000;000;000;000;
20;10;23;19;44;10;0083951750;SE1-PM3;000;062;002;124;000;229;000;000;000;108;216;000;000;083;250;000;000;185;247;000;000;000;000;000;
20;10;23;19;44;00;0083951750;SE1-PM3;000;065;002;127;000;226;000;000;000;108;216;000;000;083;250;000;000;185;247;000;000;000;000;000;
20;10;23;19;43;50;0083951750;SE1-PM3;000;062;002;124;000;229;000;000;000;099;216;000;000;081;250;000;000;182;247;000;000;000;000;000;
20;10;23;19;43;40;0083951750;SE1-PM3;000;065;002;127;000;234;000;000;000;099;216;000;000;081;250;000;000;182;247;000;000;000;000;000;
20;10;23;19;43;30;0083951750;SE1-PM3;000;065;002;127;000;229;000;000;000;099;216;000;000;081;250;000;000;182;247;000;000;000;000;000;
20;10;23;19;43;10;0083951750;SE1-PM3;000;065;002;127;000;229;000;000;000;099;216;000;000;081;250;000;000;182;247;000;000;000;000;000;
20;10;23;19;43;00;0083951750;SE1-PM3;000;065;002;127;000;226;000;000;000;099;216;000;000;081;250;000;000;182;247;000;000;000;000;000;
20;10;23;19;42;50;0083951750;SE1-PM3;000;067;002;127;000;229;000;000;000;089;216;000;000;079;250;000;000;178;247;000;000;000;000;000;
20;10;23;19;42;40;0083951750;SE1-PM3;000;067;002;127;000;232;000;000;000;089;216;000;000;079;250;000;000;178;247;000;000;000;000;000;
20;10;23;19;42;30;0083951750;SE1-PM3;000;067;002;127;000;232;000;000;000;089;216;000;000;079;250;000;000;178;247;000;000;000;000;000;
20;10;23;19;42;20;0083951750;SE1-PM3;000;065;002;127;000;229;000;000;000;089;216;000;000;079;250;000;000;178;247;000;000;000;000;000;
20;10;23;19;42;10;0083951750;SE1-PM3;000;067;002;127;000;229;000;000;000;089;216;000;000;079;250;000;000;178;247;000;000;000;000;000;
20;10;23;19;42;00;0083951750;SE1-PM3;000;070;002;127;000;229;000;000;000;089;216;000;000;079;250;000;000;178;247;000;000;000;000;000;
20;10;23;19;41;50;0083951750;SE1-PM3;000;081;002;127;000;229;000;000;000;086;216;000;000;077;250;000;000;174;247;000;000;000;000;000;
20;10;23;19;41;40;0083951750;SE1-PM3;000;129;000;127;000;232;000;000;000;086;216;000;000;077;250;000;000;174;247;000;000;000;000;000;
20;10;23;19;41;30;0083951750;SE1-PM3;000;129;000;124;000;232;000;000;000;086;216;000;000;077;250;000;000;174;247;000;000;000;000;000;
20;10;23;19;41;20;0083951750;SE1-PM3;000;127;000;124;000;201;000;000;000;086;216;000;000;077;250;000;000;174;247;000;000;000;000;000;
20;10;23;19;41;10;0083951750;SE1-PM3;000;129;000;129;000;204;000;000;000;086;216;000;000;077;250;000;000;174;247;000;000;000;000;000;
20;10;23;19;41;00;0083951750;SE1-PM3;000;129;000;124;000;204;000;000;000;086;216;000;000;077;250;000;000;174;247;000;000;000;000;000;
20;10;23;19;40;50;0083951750;SE1-PM3;000;127;000;127;000;201;000;000;000;084;216;000;000;075;250;000;000;171;247;000;000;000;000;000;
20;10;23;19;40;40;0083951750;SE1-PM3;000;129;000;127;000;204;000;000;000;084;216;000;000;075;250;000;000;171;247;000;000;000;000;000;
20;10;23;19;40;30;0083951750;SE1-PM3;000;129;000;127;000;201;000;000;000;084;216;000;000;075;250;000;000;171;247;000;000;000;000;000;
20;10;23;19;40;20;0083951750;SE1-PM3;000;127;000;127;000;204;000;000;000;084;216;000;000;075;250;000;000;171;247;000;000;000;000;000;
20;10;23;19;40;10;0083951750;SE1-PM3;000;129;000;127;000;201;000;000;000;084;216;000;000;075;250;000;000;171;247;000;000;000;000;000;
20;10;23;19;40;00;0083951750;SE1-PM3;000;127;000;127;000;201;000;000;000;084;216;000;000;075;250;000;000;171;247;000;000;000;000;000;
20;10;23;19;39;50;0083951750;SE1-PM3;000;127;000;129;000;201;000;000;000;082;216;000;000;073;250;000;000;168;247;000;000;000;000;000;
20;10;23;19;39;40;0083951750;SE1-PM3;000;129;000;127;000;201;000;000;000;082;216;000;000;073;250;000;000;168;247;000;000;000;000;000;
20;10;23;19;39;30;0083951750;SE1-PM3;000;127;000;127;000;201;000;000;000;082;216;000;000;073;250;000;000;168;247;000;000;000;000;000;
20;10;23;19;39;20;0083951750;SE1-PM3;000;129;000;127;000;201;000;000;000;082;216;000;000;073;250;000;000;168;247;000;000;000;000;000;
20;10;23;19;39;10;0083951750;SE1-PM3;000;127;000;127;000;201;000;000;000;082;216;000;000;073;250;000;000;168;247;000;000;000;000;000;
20;10;23;19;39;00;0083951750;SE1-PM3;000;129;000;127;000;204;000;000;000;082;216;000;000;073;250;000;000;168;247;000;000;000;000;000;
20;10;23;19;38;50;0083951750;SE1-PM3;000;129;000;127;000;204;000;000;000;080;216;000;000;071;250;000;000;165;247;000;000;000;000;000;
20;10;23;19;38;40;0083951750;SE1-PM3;000;129;000;127;000;207;000;000;000;080;216;000;000;071;250;000;000;165;247;000;000;000;000;000;
20;10;23;19;38;30;0083951750;SE1-PM3;000;129;000;127;000;207;000;000;000;080;216;000;000;071;250;000;000;165;247;000;000;000;000;000;
20;10;23;19;38;20;0083951750;SE1-PM3;000;127;000;113;000;201;000;000;000;080;216;000;000;071;250;000;000;165;247;000;000;000;000;000;
20;10;23;19;38;10;0083951750;SE1-PM3;000;129;000;113;000;201;000;000;000;080;216;000;000;071;250;000;000;165;247;000;000;000;000;000;
20;10;23;19;38;00;0083951750;SE1-PM3;000;127;000;121;000;201;000;000;000;080;216;000;000;071;250;000;000;165;247;000;000;000;000;000;
20;10;23;19;37;50;0083951750;SE1-PM3;000;127;000;124;000;198;000;000;000;078;216;000;000;069;250;000;000;161;247;000;000;000;000;000;
20;10;23;19;37;40;0083951750;SE1-PM3;000;129;000;124;000;201;000;000;000;078;216;000;000;069;250;000;000;161;247;000;000;000;000;000;
20;10;23;19;37;30;0083951750;SE1-PM3;000;127;000;124;000;198;000;000;000;078;216;000;000;069;250;000;000;161;247;000;000;000;000;000;
20;10;23;19;37;20;0083951750;SE1-PM3;000;129;000;124;000;201;000;000;000;078;216;000;000;069;250;000;000;161;247;000;000;000;000;000;
20;10;23;19;37;10;0083951750;SE1-PM3;000;129;000;121;000;198;000;000;000;078;216;000;000;069;250;000;000;161;247;000;000;000;000;000;
20;10;23;19;37;00;0083951750;SE1-PM3;000;129;000;121;000;201;000;000;000;078;216;000;000;069;250;000;000;161;247;000;000;000;000;000;
20;10;23;19;36;50;0083951750;SE1-PM3;000;129;000;121;000;204;000;000;000;076;216;000;000;067;250;000;000;158;247;000;000;000;000;000;
20;10;23;19;36;40;0083951750;SE1-PM3;000;129;000;124;000;207;000;000;000;076;216;000;000;067;250;000;000;158;247;000;000;000;000;000;
20;10;23;19;36;30;0083951750;SE1-PM3;000;129;000;124;000;210;000;000;000;076;216;000;000;067;250;000;000;158;247;000;000;000;000;000;
20;10;23;19;36;20;0083951750;SE1-PM3;000;129;000;121;000;210;000;000;000;076;216;000;000;067;250;000;000;158;247;000;000;000;000;000;
20;10;23;19;36;10;0083951750;SE1-PM3;000;129;000;124;000;212;000;000;000;076;216;000;000;067;250;000;000;158;247;000;000;000;000;000;
20;10;23;19;36;00;0083951750;SE1-PM3;000;129;000;124;000;212;000;000;000;076;216;000;000;067;250;000;000;158;247;000;000;000;000;000;
20;10;23;19;35;40;0083951750;SE1-PM3;000;129;000;124;000;223;000;000;000;073;216;000;000;064;250;000;000;154;247;000;000;000;000;000;
20;10;23;19;35;30;0083951750;SE1-PM3;000;129;000;121;000;229;000;000;000;073;216;000;000;064;250;000;000;154;247;000;000;000;000;000;
20;10;23;19;35;20;0083951750;SE1-PM3;000;129;000;215;000;234;000;000;000;073;216;000;000;064;250;000;000;154;247;000;000;000;000;000;
20;10;23;19;35;10;0083951750;SE1-PM3;000;132;000;215;000;232;000;000;000;073;216;000;000;064;250;000;000;154;247;000;000;000;000;000;
20;10;23;19;35;00;0083951750;SE1-PM3;000;129;000;212;000;198;000;000;000;073;216;000;000;064;250;000;000;154;247;000;000;000;000;000;
20;10;23;19;34;50;0083951750;SE1-PM3;000;129;000;212;000;187;000;000;000;071;216;000;000;060;250;000;000;151;247;000;000;000;000;000;
20;10;23;19;34;40;0083951750;SE1-PM3;000;129;000;215;000;190;000;000;000;071;216;000;000;060;250;000;000;151;247;000;000;000;000;000;
20;10;23;19;34;30;0083951750;SE1-PM3;000;127;000;215;000;174;000;000;000;071;216;000;000;060;250;000;000;151;247;000;000;000;000;000;
20;10;23;19;34;20;0083951750;SE1-PM3;000;129;000;215;000;171;000;000;000;071;216;000;000;060;250;000;000;151;247;000;000;000;000;000;
20;10;23;19;34;10;0083951750;SE1-PM3;000;129;000;215;000;171;000;000;000;071;216;000;000;060;250;000;000;151;247;000;000;000;000;000;
20;10;23;19;34;00;0083951750;SE1-PM3;000;129;000;204;000;171;000;000;000;071;216;000;000;060;250;000;000;151;247;000;000;000;000;000;
20;10;23;19;33;50;0083951750;SE1-PM3;000;129;000;207;000;174;000;000;000;069;216;000;000;057;250;000;000;148;247;000;000;000;000;000;
20;10;23;19;33;40;0083951750;SE1-PM3;000;129;000;207;000;171;000;000;000;069;216;000;000;057;250;000;000;148;247;000;000;000;000;000;
20;10;23;19;33;30;0083951750;SE1-PM3;000;127;000;204;000;171;000;000;000;069;216;000;000;057;250;000;000;148;247;000;000;000;000;000;
20;10;23;19;33;20;0083951750;SE1-PM3;000;129;000;204;000;171;000;000;000;069;216;000;000;057;250;000;000;148;247;000;000;000;000;000;
20;10;23;19;33;10;0083951750;SE1-PM3;000;129;000;204;000;171;000;000;000;069;216;000;000;057;250;000;000;148;247;000;000;000;000;000;
20;10;23;19;33;00;0083951750;SE1-PM3;000;129;000;204;000;171;000;000;000;069;216;000;000;057;250;000;000;148;247;000;000;000;000;000;
20;10;23;19;32;50;0083951750;SE1-PM3;000;129;000;204;000;171;000;000;000;067;216;000;000;053;250;000;000;145;247;000;000;000;000;000;
20;10;23;19;32;40;0083951750;SE1-PM3;000;129;000;204;000;171;000;000;000;067;216;000;000;053;250;000;000;145;247;000;000;000;000;000;
20;10;23;19;32;30;0083951750;SE1-PM3;000;129;000;207;000;171;000;000;000;067;216;000;000;053;250;000;000;145;247;000;000;000;000;000;
20;10;23;19;32;20;0083951750;SE1-PM3;000;132;000;207;000;174;000;000;000;067;216;000;000;053;250;000;000;145;247;000;000;000;000;000;
20;10;23;19;32;10;0083951750;SE1-PM3;000;129;000;223;000;171;000;000;000;067;216;000;000;053;250;000;000;145;247;000;000;000;000;000;
20;10;23;19;32;00;0083951750;SE1-PM3;000;129;000;226;000;171;000;000;000;067;216;000;000;053;250;000;000;145;247;000;000;000;000;000;
20;10;23;19;31;50;0083951750;SE1-PM3;000;132;000;223;000;174;000;000;000;065;216;000;000;050;250;000;000;143;247;000;000;000;000;000;
20;10;23;19;31;40;0083951750;SE1-PM3;000;141;000;226;000;171;000;000;000;065;216;000;000;050;250;000;000;143;247;000;000;000;000;000;
20;10;23;19;31;30;0083951750;SE1-PM3;000;149;000;226;000;171;000;000;000;065;216;000;000;050;250;000;000;143;247;000;000;000;000;000;
20;10;23;19;31;20;0083951750;SE1-PM3;000;146;000;223;000;171;000;000;000;065;216;000;000;050;250;000;000;143;247;000;000;000;000;000;
20;10;23;19;31;10;0083951750;SE1-PM3;000;146;000;223;000;171;000;000;000;065;216;000;000;050;250;000;000;143;247;000;000;000;000;000;
20;10;23;19;31;00;0083951750;SE1-PM3;000;146;000;223;000;171;000;000;000;065;216;000;000;050;250;000;000;143;247;000;000;000;000;000;
20;10;23;19;30;50;0083951750;SE1-PM3;000;149;000;221;000;171;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;30;40;0083951750;SE1-PM3;000;146;000;223;000;171;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;30;30;0083951750;SE1-PM3;000;149;000;223;000;171;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;30;20;0083951750;SE1-PM3;000;146;000;223;000;168;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;30;10;0083951750;SE1-PM3;000;149;000;226;000;168;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;30;00;0083951750;SE1-PM3;000;146;000;226;000;168;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;29;50;0083951750;SE1-PM3;000;147;000;231;000;170;000;000;000;062;216;000;000;046;250;000;000;140;247;000;000;000;000;000;
20;10;23;19;29;40;0083951750;SE1-PM3;000;146;000;226;000;168;000;000;000;060;216;000;000;042;250;000;000;137;247;000;000;000;000;000;
20;10;23;19;29;30;0083951750;SE1-PM3;000;146;000;229;000;168;000;000;000;060;216;000;000;042;250;000;000;137;247;000;000;000;000;000;
20;10;23;19;29;20;0083951750;SE1-PM3;000;146;000;226;000;165;000;000;000;060;216;000;000;042;250;000;000;137;247;000;000;000;000;000;
20;10;23;19;29;10;0083951750;SE1-PM3;000;149;000;226;000;171;000;000;000;060;216;000;000;042;250;000;000;137;247;000;000;000;000;000;
20;10;23;19;29;00;0083951750;SE1-PM3;000;146;000;226;000;171;000;000;000;060;216;000;000;042;250;000;000;137;247;000;000;000;000;000;
20;10;23;19;28;50;0083951750;SE1-PM3;000;147;000;228;000;170;000;000;000;060;216;000;000;042;250;000;000;137;247;000;000;000;000;000;
20;10;23;19;28;40;0083951750;SE1-PM3;000;149;000;226;000;168;000;000;000;057;216;000;000;038;250;000;000;134;247;000;000;000;000;000;
20;10;23;19;28;30;0083951750;SE1-PM3;000;149;000;223;000;168;000;000;000;057;216;000;000;038;250;000;000;134;247;000;000;000;000;000;
20;10;23;19;28;20;0083951750;SE1-PM3;000;149;000;223;000;174;000;000;000;057;216;000;000;038;250;000;000;134;247;000;000;000;000;000;
20;10;23;19;28;10;0083951750;SE1-PM3;000;149;000;226;000;174;000;000;000;057;216;000;000;038;250;000;000;134;247;000;000;000;000;000;
20;10;23;19;28;00;0083951750;SE1-PM3;000;149;000;226;000;174;000;000;000;057;216;000;000;038;250;000;000;134;247;000;000;000;000;000;
20;10;23;19;27;50;0083951750;SE1-PM3;000;114;000;231;000;175;000;000;000;057;216;000;000;038;250;000;000;134;247;000;000;000;000;000;
20;10;23;19;27;40;0083951750;SE1-PM3;000;116;000;223;000;171;000;000;000;055;216;000;000;034;250;000;000;132;247;000;000;000;000;000;
20;10;23;19;27;30;0083951750;SE1-PM3;000;116;000;221;000;168;000;000;000;055;216;000;000;034;250;000;000;132;247;000;000;000;000;000;
20;10;23;19;27;20;0083951750;SE1-PM3;000;118;000;223;000;171;000;000;000;055;216;000;000;034;250;000;000;132;247;000;000;000;000;000;
20;10;23;19;27;10;0083951750;SE1-PM3;000;116;000;221;000;168;000;000;000;055;216;000;000;034;250;000;000;132;247;000;000;000;000;000;
20;10;23;19;27;00;0083951750;SE1-PM3;000;116;000;223;000;171;000;000;000;055;216;000;000;034;250;000;000;132;247;000;000;000;000;000;
20;10;23;19;26;50;0083951750;SE1-PM3;000;117;000;225;000;170;000;000;000;055;216;000;000;034;250;000;000;132;247;000;000;000;000;000;
20;10;23;19;26;40;0083951750;SE1-PM3;000;118;000;223;000;168;000;000;000;053;216;000;000;031;250;000;000;129;247;000;000;000;000;000;
20;10;23;19;26;30;0083951750;SE1-PM3;000;116;000;223;000;168;000;000;000;053;216;000;000;031;250;000;000;129;247;000;000;000;000;000;
20;10;23;19;26;10;0083951750;SE1-PM3;000;118;000;229;000;165;000;000;000;053;216;000;000;031;250;000;000;129;247;000;000;000;000;000;
20;10;23;19;26;00;0083951750;SE1-PM3;000;116;000;234;000;165;000;000;000;053;216;000;000;031;250;000;000;129;247;000;000;000;000;000;
20;10;23;19;25;50;0083951750;SE1-PM3;000;117;000;239;000;167;000;000;000;053;216;000;000;031;250;000;000;129;247;000;000;000;000;000;
20;10;23;19;25;40;0083951750;SE1-PM3;000;118;000;237;000;165;000;000;000;051;216;000;000;027;250;000;000;126;247;000;000;000;000;000;
20;10;23;19;25;30;0083951750;SE1-PM3;000;116;000;234;000;165;000;000;000;051;216;000;000;027;250;000;000;126;247;000;000;000;000;000;
20;10;23;19;25;20;0083951750;SE1-PM3;000;116;000;237;000;165;000;000;000;051;216;000;000;027;250;000;000;126;247;000;000;000;000;000;
20;10;23;19;25;10;0083951750;SE1-PM3;000;116;000;132;000;168;000;000;000;051;216;000;000;027;250;000;000;126;247;000;000;000;000;000;
20;10;23;19;25;00;0083951750;SE1-PM3;000;116;000;129;000;165;000;000;000;051;216;000;000;027;250;000;000;126;247;000;000;000;000;000;
20;10;23;19;24;50;0083951750;SE1-PM3;000;114;000;133;000;167;000;000;000;051;216;000;000;027;250;000;000;126;247;000;000;000;000;000;
20;10;23;19;24;40;0083951750;SE1-PM3;000;116;000;132;000;165;000;000;000;049;216;000;000;025;250;000;000;123;247;000;000;000;000;000;
20;10;23;19;24;30;0083951750;SE1-PM3;000;118;000;129;000;165;000;000;000;049;216;000;000;025;250;000;000;123;247;000;000;000;000;000;
20;10;23;19;24;20;0083951750;SE1-PM3;000;116;000;129;000;165;000;000;000;049;216;000;000;025;250;000;000;123;247;000;000;000;000;000;
20;10;23;19;24;10;0083951750;SE1-PM3;000;116;000;129;000;165;000;000;000;049;216;000;000;025;250;000;000;123;247;000;000;000;000;000;
20;10;23;19;24;00;0083951750;SE1-PM3;000;118;000;132;000;165;000;000;000;049;216;000;000;025;250;000;000;123;247;000;000;000;000;000;
20;10;23;19;23;50;0083951750;SE1-PM3;000;114;000;164;000;172;000;000;000;049;216;000;000;025;250;000;000;123;247;000;000;000;000;000;
20;10;23;19;23;40;0083951750;SE1-PM3;000;116;000;160;000;163;000;000;000;048;216;000;000;023;250;000;000;121;247;000;000;000;000;000;
20;10;23;19;23;30;0083951750;SE1-PM3;000;116;000;163;000;168;000;000;000;048;216;000;000;023;250;000;000;121;247;000;000;000;000;000;
20;10;23;19;23;20;0083951750;SE1-PM3;000;118;000;160;000;165;000;000;000;048;216;000;000;023;250;000;000;121;247;000;000;000;000;000;
20;10;23;19;23;10;0083951750;SE1-PM3;000;118;000;160;000;168;000;000;000;048;216;000;000;023;250;000;000;121;247;000;000;000;000;000;
20;10;23;19;23;00;0083951750;SE1-PM3;000;116;000;163;000;168;000;000;000;048;216;000;000;023;250;000;000;121;247;000;000;000;000;000;
20;10;23;19;22;50;0083951750;SE1-PM3;000;116;000;160;000;165;000;000;000;048;216;000;000;023;250;000;000;121;247;000;000;000;000;000;
20;10;23;19;22;30;0083951750;SE1-PM3;000;116;000;163;000;168;000;000;000;046;216;000;000;020;250;000;000;118;247;000;000;000;000;000;
20;10;23;19;22;20;0083951750;SE1-PM3;000;116;000;160;000;168;000;000;000;046;216;000;000;020;250;000;000;118;247;000;000;000;000;000;
20;10;23;19;22;10;0083951750;SE1-PM3;000;116;000;160;000;168;000;000;000;046;216;000;000;020;250;000;000;118;247;000;000;000;000;000;
20;10;23;19;22;00;0083951750;SE1-PM3;000;118;000;160;000;168;000;000;000;046;216;000;000;020;250;000;000;118;247;000;000;000;000;000;
20;10;23;19;21;50;0083951750;SE1-PM3;000;116;000;160;000;171;000;000;000;046;216;000;000;020;250;000;000;118;247;000;000;000;000;000;
20;10;23;19;21;40;0083951750;SE1-PM3;000;118;000;160;000;171;000;000;000;044;216;000;000;017;250;000;000;115;247;000;000;000;000;000;
20;10;23;19;21;30;0083951750;SE1-PM3;000;116;000;160;000;171;000;000;000;044;216;000;000;017;250;000;000;115;247;000;000;000;000;000;
20;10;23;19;21;20;0083951750;SE1-PM3;000;116;000;160;000;171;000;000;000;044;216;000;000;017;250;000;000;115;247;000;000;000;000;000;
20;10;23;19;21;10;0083951750;SE1-PM3;000;118;000;160;000;174;000;000;000;044;216;000;000;017;250;000;000;115;247;000;000;000;000;000;
20;10;23;19;21;00;0083951750;SE1-PM3;000;118;000;163;000;174;000;000;000;044;216;000;000;017;250;000;000;115;247;000;000;000;000;000;
20;10;23;19;20;50;0083951750;SE1-PM3;000;118;000;163;000;171;000;000;000;044;216;000;000;017;250;000;000;115;247;000;000;000;000;000;
20;10;23;19;20;40;0083951750;SE1-PM3;000;118;000;160;000;171;000;000;000;042;216;000;000;014;250;000;000;112;247;000;000;000;000;000;
20;10;23;19;20;30;0083951750;SE1-PM3;000;116;000;160;000;171;000;000;000;042;216;000;000;014;250;000;000;112;247;000;000;000;000;000;
20;10;23;19;20;20;0083951750;SE1-PM3;000;118;000;163;000;171;000;000;000;042;216;000;000;014;250;000;000;112;247;000;000;000;000;000;
20;10;23;19;20;10;0083951750;SE1-PM3;000;116;000;176;000;174;000;000;000;042;216;000;000;014;250;000;000;112;247;000;000;000;000;000;
20;10;23;19;20;00;0083951750;SE1-PM3;000;118;000;176;000;171;000;000;000;042;216;000;000;014;250;000;000;112;247;000;000;000;000;000;
20;10;23;19;19;50;0083951750;SE1-PM3;000;116;000;176;000;171;000;000;000;042;216;000;000;014;250;000;000;112;247;000;000;000;000;000;
20;10;23;19;19;40;0083951750;SE1-PM3;000;118;000;179;000;171;000;000;000;041;216;000;000;012;250;000;000;110;247;000;000;000;000;000;
20;10;23;19;19;30;0083951750;SE1-PM3;000;118;000;179;000;174;000;000;000;041;216;000;000;012;250;000;000;110;247;000;000;000;000;000;
20;10;23;19;19;20;0083951750;SE1-PM3;000;118;000;176;000;171;000;000;000;041;216;000;000;012;250;000;000;110;247;000;000;000;000;000;
20;10;23;19;19;10;0083951750;SE1-PM3;000;118;000;176;000;174;000;000;000;041;216;000;000;012;250;000;000;110;247;000;000;000;000;000;
20;10;23;19;19;00;0083951750;SE1-PM3;000;118;000;179;000;171;000;000;000;041;216;000;000;012;250;000;000;110;247;000;000;000;000;000;
20;10;23;19;18;50;0083951750;SE1-PM3;000;116;000;179;000;171;000;000;000;041;216;000;000;012;250;000;000;110;247;000;000;000;000;000;
20;10;23;19;18;40;0083951750;SE1-PM3;000;118;000;176;000;174;000;000;000;039;216;000;000;009;250;000;000;107;247;000;000;000;000;000;
20;10;23;19;18;30;0083951750;SE1-PM3;000;116;000;176;000;168;000;000;000;039;216;000;000;009;250;000;000;107;247;000;000;000;000;000;
20;10;23;19;18;20;0083951750;SE1-PM3;000;118;000;179;000;174;000;000;000;039;216;000;000;009;250;000;000;107;247;000;000;000;000;000;
20;10;23;19;18;10;0083951750;SE1-PM3;000;118;000;182;000;171;000;000;000;039;216;000;000;009;250;000;000;107;247;000;000;000;000;000;
20;10;23;19;18;00;0083951750;SE1-PM3;000;116;000;176;000;171;000;000;000;039;216;000;000;009;250;000;000;107;247;000;000;000;000;000;
20;10;23;19;17;50;0083951750;SE1-PM3;000;116;000;176;000;171;000;000;000;039;216;000;000;009;250;000;000;107;247;000;000;000;000;000;
20;10;23;19;17;40;0083951750;SE1-PM3;000;118;000;176;000;171;000;000;000;037;216;000;000;004;250;000;000;104;247;000;000;000;000;000;
20;10;23;19;17;30;0083951750;SE1-PM3;000;116;000;179;000;171;000;000;000;037;216;000;000;004;250;000;000;104;247;000;000;000;000;000;
20;10;23;19;17;20;0083951750;SE1-PM3;000;118;000;179;000;171;000;000;000;037;216;000;000;004;250;000;000;104;247;000;000;000;000;000;
20;10;23;19;17;10;0083951750;SE1-PM3;000;116;000;152;001;171;000;000;000;037;216;000;000;004;250;000;000;104;247;000;000;000;000;000;
20;10;23;19;17;00;0083951750;SE1-PM3;000;118;000;155;001;171;000;000;000;037;216;000;000;004;250;000;000;104;247;000;000;000;000;000;
20;10;23;19;16;50;0083951750;SE1-PM3;000;118;000;155;001;174;000;000;000;037;216;000;000;004;250;000;000;104;247;000;000;000;000;000;
20;10;23;19;16;40;0083951750;SE1-PM3;000;118;000;182;000;174;000;000;000;035;216;000;000;001;250;000;000;101;247;000;000;000;000;000;
20;10;23;19;16;30;0083951750;SE1-PM3;000;118;000;179;000;171;000;000;000;035;216;000;000;001;250;000;000;101;247;000;000;000;000;000;
20;10;23;19;16;20;0083951750;SE1-PM3;000;118;000;182;000;174;000;000;000;035;216;000;000;001;250;000;000;101;247;000;000;000;000;000;
20;10;23;19;16;10;0083951750;SE1-PM3;000;118;000;179;000;171;000;000;000;035;216;000;000;001;250;000;000;101;247;000;000;000;000;000;
20;10;23;19;16;00;0083951750;SE1-PM3;000;118;000;182;000;171;000;000;000;035;216;000;000;001;250;000;000;101;247;000;000;000;000;000;
20;10;23;19;15;50;0083951750;SE1-PM3;000;118;000;182;000;171;000;000;000;035;216;000;000;001;250;000;000;101;247;000;000;000;000;000;
20;10;23;19;15;40;0083951750;SE1-PM3;000;118;000;182;000;171;000;000;000;034;216;000;000;255;249;000;000;099;247;000;000;000;000;000;
20;10;23;19;15;30;0083951750;SE1-PM3;000;118;000;160;000;171;000;000;000;034;216;000;000;255;249;000;000;099;247;000;000;000;000;000;
